time,waterlevel_corrected
2024-08-01 19:01:00,-0.06221299566138638
2024-08-01 19:02:00,-0.06021299566138638
2024-08-01 19:03:00,-0.054212995661386376
2024-08-01 19:04:00,-0.05121299566138626
2024-08-01 19:05:00,-0.04721299566138626
2024-08-01 19:06:00,-0.04521299566138626
2024-08-01 19:07:00,-0.042212995661386365
2024-08-01 19:08:00,-0.03621299566138636
2024-08-01 19:09:00,-0.03321299566138647
2024-08-01 19:10:00,-0.031212995661386467
2024-08-01 19:11:00,-0.028212995661386353
2024-08-01 19:12:00,-0.027212995661386463
2024-08-01 19:13:00,-0.02521299566138646
2024-08-01 19:14:00,-0.02521299566138646
2024-08-01 19:15:00,-0.022212995661386348
2024-08-01 19:16:00,-0.020212995661386346
2024-08-01 19:17:00,-0.016212995661386342
2024-08-01 19:18:00,-0.012212995661386339
2024-08-01 19:19:00,-0.0072129956613864454
2024-08-01 19:20:00,-0.005212995661386444
2024-08-01 19:21:00,-0.00221299566138633
2024-08-01 19:22:00,-0.00221299566138633
2024-08-01 19:23:00,-0.005212995661386444
2024-08-01 19:24:00,-0.0072129956613864454
2024-08-01 19:25:00,-0.009212995661386447
2024-08-01 19:26:00,-0.011212995661386449
2024-08-01 19:27:00,-0.011212995661386449
2024-08-01 19:29:00,-0.015212995661386453
2024-08-01 19:30:00,-0.012212995661386339
2024-08-01 19:31:00,-0.010212995661386337
2024-08-01 19:32:00,-0.008212995661386335
2024-08-01 19:33:00,-0.0072129956613864454
2024-08-01 19:34:00,-0.004212995661386332
2024-08-01 19:35:00,-0.004212995661386332
2024-08-01 19:36:00,-0.00221299566138633
2024-08-01 19:37:00,-0.00221299566138633
2024-08-01 19:38:00,-0.003212995661386442
2024-08-01 19:39:00,-0.00221299566138633
2024-08-01 19:40:00,-0.0002129956613863282
2024-08-01 19:41:00,0.0027870043386135634
2024-08-01 19:42:00,0.005787004338613677
2024-08-01 19:43:00,0.008787004338613569
2024-08-01 19:44:00,0.014787004338613574
2024-08-01 19:45:00,0.012787004338613572
2024-08-01 19:46:00,0.012787004338613572
2024-08-01 19:47:00,0.014787004338613574
2024-08-01 19:48:00,0.011787004338613682
2024-08-01 19:49:00,0.013787004338613684
2024-08-01 19:50:00,0.012787004338613572
2024-08-01 19:51:00,0.014787004338613574
2024-08-01 19:52:00,0.018787004338613578
2024-08-01 19:53:00,0.016787004338613576
2024-08-01 19:54:00,0.01978700433861369
2024-08-01 19:55:00,0.02278700433861358
2024-08-01 19:56:00,0.023787004338613693
2024-08-01 19:57:00,0.027787004338613697
2024-08-01 19:58:00,0.0297870043386137
2024-08-01 19:59:00,0.03478700433861359
2024-08-01 20:00:00,0.03978700433861371
2024-08-01 20:01:00,0.04578700433861371
2024-08-01 20:02:00,0.05178700433861372
2024-08-01 20:03:00,0.05878700433861361
2024-08-01 20:04:00,0.060787004338613615
2024-08-01 20:05:00,0.06478700433861362
2024-08-01 20:06:00,0.07178700433861374
2024-08-01 20:07:00,0.07778700433861374
2024-08-01 20:08:00,0.07978700433861374
2024-08-01 20:09:00,0.08378700433861375
2024-08-01 20:10:00,0.08778700433861375
2024-08-01 20:11:00,0.08578700433861375
2024-08-01 20:12:00,0.08578700433861375
2024-08-01 20:13:00,0.08678700433861364
2024-08-01 20:14:00,0.08978700433861375
2024-08-01 20:15:00,0.09278700433861364
2024-08-01 20:16:00,0.09278700433861364
2024-08-01 20:17:00,0.09478700433861365
2024-08-01 20:18:00,0.09478700433861365
2024-08-01 20:19:00,0.09578700433861354
2024-08-01 20:20:00,0.09878700433861365
2024-08-01 20:21:00,0.09578700433861354
2024-08-01 20:22:00,0.09578700433861354
2024-08-01 20:23:00,0.09278700433861364
2024-08-01 20:24:00,0.09378700433861353
2024-08-01 20:25:00,0.09278700433861364
2024-08-01 20:26:00,0.09778700433861354
2024-08-01 20:27:00,0.09578700433861354
2024-08-01 20:28:00,0.09678700433861365
2024-08-01 20:29:00,0.10078700433861365
2024-08-01 20:30:00,0.10178700433861354
2024-08-01 20:31:00,0.10178700433861354
2024-08-01 20:32:00,0.10278700433861365
2024-08-01 20:33:00,0.10478700433861365
2024-08-01 20:34:00,0.10678700433861366
2024-08-01 20:35:00,0.10778700433861355
2024-08-01 20:36:00,0.10678700433861366
2024-08-01 20:37:00,0.10778700433861355
2024-08-01 20:38:00,0.10978700433861355
2024-08-01 20:39:00,0.10978700433861355
2024-08-01 20:40:00,0.11178700433861355
2024-08-01 20:41:00,0.10978700433861355
2024-08-01 20:42:00,0.11178700433861355
2024-08-01 20:43:00,0.11478700433861366
2024-08-01 20:44:00,0.11778700433861355
2024-08-01 20:45:00,0.12278700433861367
2024-08-01 20:46:00,0.12678700433861367
2024-08-01 20:47:00,0.13178700433861357
2024-08-01 20:48:00,0.13678700433861368
2024-08-01 20:49:00,0.1427870043386137
2024-08-01 20:50:00,0.14778700433861358
2024-08-01 20:51:00,0.1537870043386136
2024-08-01 20:52:00,0.1587870043386137
2024-08-01 20:53:00,0.1657870043386136
2024-08-01 20:54:00,0.1707870043386137
2024-08-01 20:55:00,0.17878700433861372
2024-08-01 20:56:00,0.18678700433861373
2024-08-01 20:57:00,0.19678700433861374
2024-08-01 20:58:00,0.20178700433861363
2024-08-01 20:59:00,0.20878700433861375
2024-08-01 21:00:00,0.21378700433861364
2024-08-01 21:01:00,0.21678700433861353
2024-08-01 21:02:00,0.22078700433861354
2024-08-01 21:03:00,0.22278700433861354
2024-08-01 21:04:00,0.22478700433861354
2024-08-01 21:05:00,0.22778700433861365
2024-08-01 21:06:00,0.23078700433861354
2024-08-01 21:07:00,0.23378700433861366
2024-08-01 21:08:00,0.23778700433861366
2024-08-01 21:09:00,0.24178700433861366
2024-08-01 21:10:00,0.24678700433861356
2024-08-01 21:11:00,0.24978700433861367
2024-08-01 21:12:00,0.25078700433861356
2024-08-01 21:13:00,0.2517870043386137
2024-08-01 21:14:00,0.2537870043386137
2024-08-01 21:15:00,0.2557870043386137
2024-08-01 21:16:00,0.2577870043386137
2024-08-01 21:17:00,0.2617870043386137
2024-08-01 21:18:00,0.2647870043386136
2024-08-01 21:19:00,0.2667870043386136
2024-08-01 21:20:00,0.2677870043386137
2024-08-01 21:21:00,0.2717870043386137
2024-08-01 21:22:00,0.2717870043386137
2024-08-01 21:23:00,0.2727870043386136
2024-08-01 21:24:00,0.2707870043386136
2024-08-01 21:25:00,0.2747870043386136
2024-08-01 21:26:00,0.2747870043386136
2024-08-01 21:27:00,0.2787870043386136
2024-08-01 21:28:00,0.2797870043386137
2024-08-01 21:29:00,0.2807870043386136
2024-08-01 21:30:00,0.2827870043386136
2024-08-01 21:31:00,0.2877870043386137
2024-08-01 21:32:00,0.2867870043386136
2024-08-01 21:33:00,0.2867870043386136
2024-08-01 21:34:00,0.2867870043386136
2024-08-01 21:35:00,0.2847870043386136
2024-08-01 21:36:00,0.2837870043386137
2024-08-01 21:37:00,0.2837870043386137
2024-08-01 21:38:00,0.2887870043386136
2024-08-01 21:39:00,0.2917870043386137
2024-08-01 21:40:00,0.2927870043386136
2024-08-01 21:41:00,0.2937870043386137
2024-08-01 21:42:00,0.2937870043386137
2024-08-01 21:43:00,0.2937870043386137
2024-08-01 21:44:00,0.2917870043386137
2024-08-01 21:45:00,0.2877870043386137
2024-08-01 21:46:00,0.2887870043386136
2024-08-01 21:47:00,0.2897870043386137
2024-08-01 21:48:00,0.2897870043386137
2024-08-01 21:49:00,0.2917870043386137
2024-08-01 21:50:00,0.2947870043386136
2024-08-01 21:51:00,0.2947870043386136
2024-08-01 21:52:00,0.2957870043386137
2024-08-01 21:53:00,0.2957870043386137
2024-08-01 21:54:00,0.2957870043386137
2024-08-01 21:55:00,0.2967870043386136
2024-08-01 21:56:00,0.2947870043386136
2024-08-01 21:57:00,0.2967870043386136
2024-08-01 21:58:00,0.3017870043386137
2024-08-01 21:59:00,0.3067870043386136
2024-08-01 22:00:00,0.3107870043386136
2024-08-01 22:01:00,0.31378700433861373
2024-08-01 22:02:00,0.31778700433861373
2024-08-01 22:03:00,0.31978700433861373
2024-08-01 22:04:00,0.3247870043386136
2024-08-01 22:05:00,0.32678700433861363
2024-08-01 22:06:00,0.32778700433861374
2024-08-01 22:07:00,0.33078700433861363
2024-08-01 22:08:00,0.33278700433861363
2024-08-01 22:09:00,0.33678700433861364
2024-08-01 22:10:00,0.33678700433861364
2024-08-01 22:11:00,0.33778700433861375
2024-08-01 22:12:00,0.34178700433861353
2024-08-01 22:13:00,0.34378700433861353
2024-08-01 22:14:00,0.34678700433861365
2024-08-01 22:15:00,0.34978700433861354
2024-08-01 22:16:00,0.35578700433861354
2024-08-01 22:17:00,0.35878700433861366
2024-08-01 22:18:00,0.35978700433861355
2024-08-01 22:19:00,0.36278700433861366
2024-08-01 22:20:00,0.36378700433861355
2024-08-01 22:21:00,0.36378700433861355
2024-08-01 22:22:00,0.36478700433861366
2024-08-01 22:23:00,0.36678700433861366
2024-08-01 22:24:00,0.36678700433861366
2024-08-01 22:25:00,0.36878700433861367
2024-08-01 22:26:00,0.37078700433861367
2024-08-01 22:27:00,0.37278700433861367
2024-08-01 22:29:00,0.37378700433861356
2024-08-01 22:30:00,0.37478700433861367
2024-08-01 22:31:00,0.37778700433861356
2024-08-01 22:32:00,0.3787870043386137
2024-08-01 22:33:00,0.38178700433861357
2024-08-01 22:34:00,0.3847870043386137
2024-08-01 22:35:00,0.3877870043386136
2024-08-01 22:36:00,0.3887870043386137
2024-08-01 22:37:00,0.3917870043386136
2024-08-01 22:38:00,0.3947870043386137
2024-08-01 22:39:00,0.3957870043386136
2024-08-01 22:40:00,0.3977870043386136
2024-08-01 22:41:00,0.3997870043386136
2024-08-01 22:42:00,0.3997870043386136
2024-08-01 22:43:00,0.3997870043386136
2024-08-01 22:44:00,0.3987870043386137
2024-08-01 22:45:00,0.3997870043386136
2024-08-01 22:46:00,0.3997870043386136
2024-08-01 22:47:00,0.3987870043386137
2024-08-01 22:48:00,0.3977870043386136
2024-08-01 22:49:00,0.3997870043386136
2024-08-01 22:50:00,0.4017870043386136
2024-08-01 22:51:00,0.4027870043386137
2024-08-01 22:52:00,0.4037870043386136
2024-08-01 22:53:00,0.4067870043386137
2024-08-01 22:54:00,0.4087870043386137
2024-08-01 22:55:00,0.4117870043386136
2024-08-01 22:56:00,0.4147870043386137
2024-08-01 22:57:00,0.4167870043386137
2024-08-01 22:58:00,0.4177870043386136
2024-08-01 22:59:00,0.4207870043386137
2024-08-01 23:00:00,0.4257870043386136
2024-08-01 23:01:00,0.4287870043386137
2024-08-01 23:02:00,0.4307870043386137
2024-08-01 23:03:00,0.4297870043386136
2024-08-01 23:04:00,0.4337870043386136
2024-08-01 23:05:00,0.4347870043386137
2024-08-01 23:06:00,0.4337870043386136
2024-08-01 23:07:00,0.4347870043386137
2024-08-01 23:08:00,0.43878700433861373
2024-08-01 23:09:00,0.44278700433861373
2024-08-01 23:10:00,0.44478700433861373
2024-08-01 23:11:00,0.4457870043386136
2024-08-01 23:12:00,0.44678700433861374
2024-08-01 23:13:00,0.4497870043386136
2024-08-01 23:14:00,0.45078700433861374
2024-08-01 23:15:00,0.45278700433861374
2024-08-01 23:16:00,0.45278700433861374
2024-08-01 23:17:00,0.45278700433861374
2024-08-01 23:18:00,0.45678700433861374
2024-08-01 23:19:00,0.45978700433861364
2024-08-01 23:20:00,0.46278700433861375
2024-08-01 23:21:00,0.46578700433861364
2024-08-01 23:22:00,0.47078700433861354
2024-08-01 23:23:00,0.47178700433861365
2024-08-01 23:24:00,0.47378700433861365
2024-08-01 23:25:00,0.47378700433861365
2024-08-01 23:26:00,0.47578700433861365
2024-08-01 23:27:00,0.47878700433861354
2024-08-01 23:28:00,0.48278700433861355
2024-08-01 23:29:00,0.48578700433861366
2024-08-01 23:30:00,0.48578700433861366
2024-08-01 23:31:00,0.48778700433861366
2024-08-01 23:32:00,0.48878700433861355
2024-08-01 23:33:00,0.48778700433861366
2024-08-01 23:34:00,0.48178700433861366
2024-08-01 23:35:00,0.47978700433861365
2024-08-01 23:36:00,0.47478700433861354
2024-08-01 23:37:00,0.47378700433861365
2024-08-01 23:38:00,0.46978700433861365
2024-08-01 23:39:00,0.46878700433861353
2024-08-01 23:40:00,0.46978700433861365
2024-08-01 23:41:00,0.47278700433861354
2024-08-01 23:42:00,0.47678700433861354
2024-08-01 23:43:00,0.47778700433861365
2024-08-01 23:44:00,0.48178700433861366
2024-08-01 23:45:00,0.48078700433861354
2024-08-01 23:46:00,0.48178700433861366
2024-08-01 23:47:00,0.48078700433861354
2024-08-01 23:48:00,0.48278700433861355
2024-08-01 23:49:00,0.48678700433861355
2024-08-01 23:50:00,0.48778700433861366
2024-08-01 23:51:00,0.49078700433861355
2024-08-01 23:52:00,0.49378700433861367
2024-08-01 23:53:00,0.49778700433861367
2024-08-01 23:54:00,0.49778700433861367
2024-08-01 23:55:00,0.49978700433861367
2024-08-01 23:56:00,0.49678700433861356
2024-08-01 23:57:00,0.49278700433861355
2024-08-01 23:58:00,0.49178700433861366
2024-08-01 23:59:00,0.49378700433861367
2024-08-02 00:00:00,0.49478700433861356
2024-08-02 00:01:00,0.49478700433861356
2024-08-02 00:02:00,0.49578700433861367
2024-08-02 00:03:00,0.49678700433861356
2024-08-02 00:04:00,0.49678700433861356
2024-08-02 00:05:00,0.49778700433861367
2024-08-02 00:06:00,0.49478700433861356
2024-08-02 00:07:00,0.49278700433861355
2024-08-02 00:08:00,0.49178700433861366
2024-08-02 00:09:00,0.49178700433861366
2024-08-02 00:10:00,0.49178700433861366
2024-08-02 00:11:00,0.49478700433861356
2024-08-02 00:12:00,0.49378700433861367
2024-08-02 00:13:00,0.49278700433861355
2024-08-02 00:14:00,0.49278700433861355
2024-08-02 00:15:00,0.49178700433861366
2024-08-02 00:16:00,0.48578700433861366
2024-08-02 00:17:00,0.48178700433861366
2024-08-02 00:18:00,0.47878700433861354
2024-08-02 00:19:00,0.47778700433861365
2024-08-02 00:20:00,0.47678700433861354
2024-08-02 00:21:00,0.48078700433861354
2024-08-02 00:22:00,0.48078700433861354
2024-08-02 00:23:00,0.48078700433861354
2024-08-02 00:24:00,0.47878700433861354
2024-08-02 00:25:00,0.47678700433861354
2024-08-02 00:26:00,0.47678700433861354
2024-08-02 00:27:00,0.47778700433861365
2024-08-02 00:28:00,0.47578700433861365
2024-08-02 00:29:00,0.47578700433861365
2024-08-02 00:30:00,0.47778700433861365
2024-08-02 00:31:00,0.47678700433861354
2024-08-02 00:32:00,0.47778700433861365
2024-08-02 00:33:00,0.47778700433861365
2024-08-02 00:34:00,0.47578700433861365
2024-08-02 00:35:00,0.47378700433861365
2024-08-02 00:36:00,0.46978700433861365
2024-08-02 00:37:00,0.46878700433861353
2024-08-02 00:38:00,0.46578700433861364
2024-08-02 00:39:00,0.46178700433861364
2024-08-02 00:40:00,0.45978700433861364
2024-08-02 00:41:00,0.45978700433861364
2024-08-02 00:42:00,0.45878700433861375
2024-08-02 00:43:00,0.45878700433861375
2024-08-02 00:44:00,0.45778700433861363
2024-08-02 00:45:00,0.45578700433861363
2024-08-02 00:46:00,0.45278700433861374
2024-08-02 00:47:00,0.45078700433861374
2024-08-02 00:48:00,0.44678700433861374
2024-08-02 00:49:00,0.4437870043386136
2024-08-02 00:50:00,0.43878700433861373
2024-08-02 00:51:00,0.4347870043386137
2024-08-02 00:52:00,0.4317870043386136
2024-08-02 00:53:00,0.4317870043386136
2024-08-02 00:54:00,0.4257870043386136
2024-08-02 00:55:00,0.4227870043386137
2024-08-02 00:56:00,0.4177870043386136
2024-08-02 00:57:00,0.4157870043386136
2024-08-02 00:58:00,0.4127870043386137
2024-08-02 00:59:00,0.4077870043386136
2024-08-02 01:00:00,0.4047870043386137
2024-08-02 01:01:00,0.4027870043386137
2024-08-02 01:02:00,0.3987870043386137
2024-08-02 01:03:00,0.3967870043386137
2024-08-02 01:04:00,0.3967870043386137
2024-08-02 01:05:00,0.3977870043386136
2024-08-02 01:06:00,0.3957870043386136
2024-08-02 01:07:00,0.3947870043386137
2024-08-02 01:08:00,0.3927870043386137
2024-08-02 01:09:00,0.3877870043386136
2024-08-02 01:10:00,0.3807870043386137
2024-08-02 01:11:00,0.3767870043386137
2024-08-02 01:12:00,0.37278700433861367
2024-08-02 01:13:00,0.37178700433861356
2024-08-02 01:14:00,0.37178700433861356
2024-08-02 01:15:00,0.37378700433861356
2024-08-02 01:16:00,0.37178700433861356
2024-08-02 01:17:00,0.36778700433861355
2024-08-02 01:18:00,0.36878700433861367
2024-08-02 01:19:00,0.36778700433861355
2024-08-02 01:20:00,0.36578700433861355
2024-08-02 01:21:00,0.36578700433861355
2024-08-02 01:22:00,0.36678700433861366
2024-08-02 01:23:00,0.36778700433861355
2024-08-02 01:24:00,0.36878700433861367
2024-08-02 01:25:00,0.36978700433861356
2024-08-02 01:26:00,0.36978700433861356
2024-08-02 01:27:00,0.36978700433861356
2024-08-02 01:29:00,0.36578700433861355
2024-08-02 01:30:00,0.36378700433861355
2024-08-02 01:31:00,0.36178700433861355
2024-08-02 01:32:00,0.35778700433861355
2024-08-02 01:33:00,0.35878700433861366
2024-08-02 01:34:00,0.35878700433861366
2024-08-02 01:35:00,0.36078700433861366
2024-08-02 01:36:00,0.36178700433861355
2024-08-02 01:37:00,0.36378700433861355
2024-08-02 01:38:00,0.36578700433861355
2024-08-02 01:39:00,0.36678700433861366
2024-08-02 01:40:00,0.36478700433861366
2024-08-02 01:41:00,0.36378700433861355
2024-08-02 01:42:00,0.36178700433861355
2024-08-02 01:43:00,0.36278700433861366
2024-08-02 01:44:00,0.35978700433861355
2024-08-02 01:45:00,0.35878700433861366
2024-08-02 01:46:00,0.35978700433861355
2024-08-02 01:47:00,0.35778700433861355
2024-08-02 01:48:00,0.35778700433861355
2024-08-02 01:49:00,0.35578700433861354
2024-08-02 01:50:00,0.35578700433861354
2024-08-02 01:51:00,0.35478700433861365
2024-08-02 01:52:00,0.35478700433861365
2024-08-02 01:53:00,0.35378700433861354
2024-08-02 01:54:00,0.35278700433861365
2024-08-02 01:55:00,0.35278700433861365
2024-08-02 01:56:00,0.35378700433861354
2024-08-02 01:57:00,0.35578700433861354
2024-08-02 01:58:00,0.35578700433861354
2024-08-02 01:59:00,0.35778700433861355
2024-08-02 02:00:00,0.35778700433861355
2024-08-02 02:01:00,0.35578700433861354
2024-08-02 02:02:00,0.35278700433861365
2024-08-02 02:03:00,0.34978700433861354
2024-08-02 02:04:00,0.34578700433861354
2024-08-02 02:05:00,0.34478700433861365
2024-08-02 02:06:00,0.34178700433861353
2024-08-02 02:07:00,0.34278700433861364
2024-08-02 02:08:00,0.33878700433861364
2024-08-02 02:09:00,0.33678700433861364
2024-08-02 02:10:00,0.33378700433861375
2024-08-02 02:11:00,0.33178700433861374
2024-08-02 02:12:00,0.33178700433861374
2024-08-02 02:13:00,0.33078700433861363
2024-08-02 02:14:00,0.33078700433861363
2024-08-02 02:15:00,0.33378700433861375
2024-08-02 02:16:00,0.33478700433861364
2024-08-02 02:17:00,0.33678700433861364
2024-08-02 02:18:00,0.33578700433861375
2024-08-02 02:19:00,0.33478700433861364
2024-08-02 02:20:00,0.33378700433861375
2024-08-02 02:21:00,0.32778700433861374
2024-08-02 02:22:00,0.3247870043386136
2024-08-02 02:23:00,0.3207870043386136
2024-08-02 02:24:00,0.3187870043386136
2024-08-02 02:25:00,0.31778700433861373
2024-08-02 02:26:00,0.31778700433861373
2024-08-02 02:27:00,0.31778700433861373
2024-08-02 02:28:00,0.3187870043386136
2024-08-02 02:29:00,0.31978700433861373
2024-08-02 02:30:00,0.31578700433861373
2024-08-02 02:31:00,0.31378700433861373
2024-08-02 02:32:00,0.3117870043386137
2024-08-02 02:33:00,0.3067870043386136
2024-08-02 02:34:00,0.3017870043386137
2024-08-02 02:35:00,0.2977870043386137
2024-08-02 02:36:00,0.2927870043386136
2024-08-02 02:37:00,0.2877870043386137
2024-08-02 02:38:00,0.2867870043386136
2024-08-02 02:39:00,0.2867870043386136
2024-08-02 02:40:00,0.2847870043386136
2024-08-02 02:41:00,0.2817870043386137
2024-08-02 02:42:00,0.2787870043386136
2024-08-02 02:43:00,0.2747870043386136
2024-08-02 02:44:00,0.2717870043386137
2024-08-02 02:45:00,0.2687870043386136
2024-08-02 02:46:00,0.2657870043386137
2024-08-02 02:47:00,0.2647870043386136
2024-08-02 02:48:00,0.26078700433861357
2024-08-02 02:49:00,0.2577870043386137
2024-08-02 02:50:00,0.2557870043386137
2024-08-02 02:51:00,0.25278700433861356
2024-08-02 02:52:00,0.24878700433861356
2024-08-02 02:53:00,0.24478700433861356
2024-08-02 02:54:00,0.24178700433861366
2024-08-02 02:55:00,0.23878700433861355
2024-08-02 02:56:00,0.23478700433861355
2024-08-02 02:57:00,0.23078700433861354
2024-08-02 02:58:00,0.22578700433861365
2024-08-02 02:59:00,0.22178700433861365
2024-08-02 03:00:00,0.21478700433861375
2024-08-02 03:01:00,0.21478700433861375
2024-08-02 03:02:00,0.20978700433861364
2024-08-02 03:03:00,0.21178700433861364
2024-08-02 03:04:00,0.20978700433861364
2024-08-02 03:05:00,0.20978700433861364
2024-08-02 03:06:00,0.20978700433861364
2024-08-02 03:07:00,0.20578700433861363
2024-08-02 03:08:00,0.20578700433861363
2024-08-02 03:09:00,0.20378700433861363
2024-08-02 03:10:00,0.20078700433861374
2024-08-02 03:11:00,0.19778700433861363
2024-08-02 03:12:00,0.19278700433861373
2024-08-02 03:13:00,0.18878700433861373
2024-08-02 03:14:00,0.18578700433861361
2024-08-02 03:15:00,0.1817870043386136
2024-08-02 03:16:00,0.1777870043386136
2024-08-02 03:17:00,0.1737870043386136
2024-08-02 03:18:00,0.1697870043386136
2024-08-02 03:19:00,0.1667870043386137
2024-08-02 03:20:00,0.1637870043386136
2024-08-02 03:21:00,0.1637870043386136
2024-08-02 03:22:00,0.1607870043386137
2024-08-02 03:23:00,0.1577870043386136
2024-08-02 03:24:00,0.1557870043386136
2024-08-02 03:25:00,0.1557870043386136
2024-08-02 03:26:00,0.1537870043386136
2024-08-02 03:27:00,0.1507870043386137
